n,m,comparisons,swaps
2800,4,8449,4304
2800,5,8449,4304
2800,6,8449,4304
2800,7,8449,4304
2800,8,8449,4304
2800,9,8449,4304
2800,10,8449,4304
2800,11,8449,4304
2800,12,8449,4304
2800,13,8449,4304
2800,14,8449,4304
2800,15,8449,4304
2800,16,8449,4304
2800,17,8449,4304
2800,18,8449,4304
2800,19,8449,4304
2800,20,8449,4304
2800,21,8449,4304
2800,22,8449,4304
2800,23,8449,4304
2800,24,8449,4304
2800,25,8449,4304
2800,26,8449,4304
2800,27,8449,4304
2800,28,8449,4304
2800,29,8449,4304
2800,30,8449,4304
2800,31,8449,4304
2800,32,8449,4304
2800,33,8449,4304
2800,34,8449,4304
2800,35,8449,4304
2800,36,8449,4304
2800,37,8449,4304
2800,38,8449,4304
2800,39,8449,4304
2800,40,8449,4304
2800,41,8449,4304
2800,42,8449,4304
2800,43,8449,4304
2800,44,8449,4304
2800,45,8449,4304
2800,46,8449,4304
2800,47,8449,4304
2800,48,8449,4304
2800,49,8449,4304
2800,50,8449,4304
2900,1,8734,4472
2900,2,8734,4472
2900,3,8734,4472
2900,4,8734,4472
2900,5,8734,4472
2900,6,8734,4472
2900,7,8734,4472
2900,8,8734,4472
2900,9,8734,4472
2900,10,8734,4472
2900,11,8734,4472
2900,12,8734,4472
2900,13,8734,4472
2900,14,8734,4472
2900,15,8734,4472
2900,16,8734,4472
2900,17,8734,4472
2900,18,8734,4472
2900,19,8734,4472
2900,20,8734,4472
2900,21,8734,4472
2900,22,8734,4472
2900,23,8734,4472
2900,24,8734,4472
2900,25,8734,4472
2900,26,8734,4472
2900,27,8734,4472
2900,28,8734,4472
2900,29,8734,4472
2900,30,8734,4472
2900,31,8734,4472
2900,32,8734,4472
2900,33,8734,4472
2900,34,8734,4472
2900,35,8734,4472
2900,36,8734,4472
2900,37,8734,4472
2900,38,8734,4472
2900,39,8734,4472
2900,40,8734,4472
2900,41,8734,4472
2900,42,8734,4472
2900,43,8734,4472
2900,44,8734,4472
2900,45,8734,4472
2900,46,8734,4472
2900,47,8734,4472
2900,48,8734,4472
2900,49,8734,4472
2900,50,8734,4472
3000,1,9157,4672
3000,2,9157,4672
3000,3,9157,4672
3000,4,9157,4672
3000,5,9157,4672
3000,6,9157,4672
3000,7,9157,4672
3000,8,9157,4672
3000,9,9157,4672
3000,10,9157,4672
3000,11,9157,4672
3000,12,9157,4672
3000,13,9157,4672
3000,14,9157,4672
3000,15,9157,4672
3000,16,9157,4672
3000,17,9157,4672
3000,18,9157,4672
3000,19,9157,4672
3000,20,9157,4672
3000,21,9157,4672
3000,22,9157,4672
3000,23,9157,4672
3000,24,9157,4672
3000,25,9157,4672
3000,26,9157,4672
3000,27,9157,4672
3000,28,9157,4672
3000,29,9157,4672
3000,30,9157,4672
3000,31,9157,4672
3000,32,9157,4672
3000,33,9157,4672
3000,34,9157,4672
3000,35,9157,4672
3000,36,9157,4672
3000,37,9157,4672
3000,38,9157,4672
3000,39,9157,4672
3000,40,9157,4672
3000,41,9157,4672
3000,42,9157,4672
3000,43,9157,4672
3000,44,9157,4672
3000,45,9157,4672
3000,46,9157,4672
3000,47,9157,4672
3000,48,9157,4672
3000,49,9157,4672
3000,50,9157,4672
3100,1,9402,4786
3100,2,9402,4786
3100,3,9402,4786
3100,4,9402,4786
3100,5,9402,4786
3100,6,9402,4786
3100,7,9402,4786
3100,8,9402,4786
3100,9,9402,4786
3100,10,9402,4786
3100,11,9402,4786
3100,12,9402,4786
3100,13,9402,4786
3100,14,9402,4786
3100,15,9402,4786
3100,16,9402,4786
3100,17,9402,4786
3100,18,9402,4786
3100,19,9402,4786
3100,20,9402,4786
3100,21,9402,4786
3100,22,9402,4786
3100,23,9402,4786
3100,24,9402,4786
3100,25,9402,4786
3100,26,9402,4786
3100,27,9402,4786
3100,28,9402,4786
3100,29,9402,4786
3100,30,9402,4786
3100,31,9402,4786
3100,32,9402,4786
3100,33,9402,4786
3100,34,9402,4786
3100,35,9402,4786
3100,36,9402,4786
3100,37,9402,4786
3100,38,9402,4786
3100,39,9402,4786
3100,40,9402,4786
3100,41,9402,4786
3100,42,9402,4786
3100,43,9402,4786
3100,44,9402,4786
3100,45,9402,4786
3100,46,9402,4786
3100,47,9402,4786
3100,48,9402,4786
3100,49,9402,4786
3100,50,9402,4786
3200,1,9782,5021
3200,2,9782,5021
3200,3,9782,5021
3200,4,9782,5021
3200,5,9782,5021
3200,6,9782,5021
3200,7,9782,5021
3200,8,9782,5021
3200,9,9782,5021
3200,10,9782,5021
3200,11,9782,5021
3200,12,9782,5021
3200,13,9782,5021
3200,14,9782,5021
3200,15,9782,5021
3200,16,9782,5021
3200,17,9782,5021
3200,18,9782,5021
3200,19,9782,5021
3200,20,9782,5021
3200,21,9782,5021
3200,22,9782,5021
3200,23,9782,5021
3200,24,9782,5021
3200,25,9782,5021
3200,26,9782,5021
3200,27,9782,5021
3200,28,9782,5021
3200,29,9782,5021
3200,30,9782,5021
3200,31,9782,5021
3200,32,9782,5021
3200,33,9782,5021
3200,34,9782,5021
3200,35,9782,5021
3200,36,9782,5021
3200,37,9782,5021
3200,38,9782,5021
3200,39,9782,5021
3200,40,9782,5021
3200,41,9782,5021
3200,42,9782,5021
3200,43,9782,5021
3200,44,9782,5021
3200,45,9782,5021
3200,46,9782,5021
3200,47,9782,5021
3200,48,9782,5021
3200,49,9782,5021
3200,50,9782,5021
3300,1,9978,5094
3300,2,9978,5094
3300,3,9978,5094
3300,4,9978,5094
3300,5,9978,5094
3300,6,9978,5094
3300,7,9978,5094
3300,8,9978,5094
3300,9,9978,5094
3300,10,9978,5094
3300,11,9978,5094
3300,12,9978,5094
3300,13,9978,5094
3300,14,9978,5094
3300,15,9978,5094
3300,16,9978,5094
3300,17,9978,5094
3300,18,9978,5094
3300,19,9978,5094
3300,20,9978,5094
3300,21,9978,5094
3300,22,9978,5094
3300,23,9978,5094
3300,24,9978,5094
3300,25,9978,5094
3300,26,9978,5094
3300,27,9978,5094
3300,28,9978,5094
3300,29,9978,5094
3300,30,9978,5094
3300,31,9978,5094
3300,32,9978,5094
3300,33,9978,5094
3300,34,9978,5094
3300,35,9978,5094
3300,36,9978,5094
3300,37,9978,5094
3300,38,9978,5094
3300,39,9978,5094
3300,40,9978,5094
3300,41,9978,5094
3300,42,9978,5094
3300,43,9978,5094
3300,44,9978,5094
3300,45,9978,5094
3300,46,9978,5094
3300,47,9978,5094
3300,48,9978,5094
3300,49,9978,5094
3300,50,9978,5094
3400,1,10297,5280
3400,2,10297,5280
3400,3,10297,5280
3400,4,10297,5280
3400,5,10297,5280
3400,6,10297,5280
3400,7,10297,5280
3400,8,10297,5280
3400,9,10297,5280
3400,10,10297,5280
3400,11,10297,5280
3400,12,10297,5280
3400,13,10297,5280
3400,14,10297,5280
3400,15,10297,5280
3400,16,10297,5280
3400,17,10297,5280
3400,18,10297,5280
3400,19,10297,5280
3400,20,10297,5280
3400,21,10297,5280
3400,22,10297,5280
3400,23,10297,5280
3400,24,10297,5280
3400,25,10297,5280
3400,26,10297,5280
3400,27,10297,5280
3400,28,10297,5280
3400,29,10297,5280
3400,30,10297,5280
3400,31,10297,5280
3400,32,10297,5280
3400,33,10297,5280
3400,34,10297,5280
3400,35,10297,5280
3400,36,10297,5280
3400,37,10297,5280
3400,38,10297,5280
3400,39,10297,5280
3400,40,10297,5280
3400,41,10297,5280
3400,42,10297,5280
3400,43,10297,5280
3400,44,10297,5280
3400,45,10297,5280
3400,46,10297,5280
3400,47,10297,5280
3400,48,10297,5280
3400,49,10297,5280
3400,50,10297,5280
3500,1,10648,5435
3500,2,10648,5435
3500,3,10648,5435
3500,4,10648,5435
3500,5,10648,5435
3500,6,10648,5435
3500,7,10648,5435
3500,8,10648,5435
3500,9,10648,5435
3500,10,10648,5435
3500,11,10648,5435
3500,12,10648,5435
3500,13,10648,5435
3500,14,10648,5435
3500,15,10648,5435
3500,16,10648,5435
3500,17,10648,5435
3500,18,10648,5435
3500,19,10648,5435
3500,20,10648,5435
3500,21,10648,5435
3500,22,10648,5435
3500,23,10648,5435
3500,24,10648,5435
3500,25,10648,5435
3500,26,10648,5435
3500,27,10648,5435
3500,28,10648,5435
3500,29,10648,5435
3500,30,10648,5435
3500,31,10648,5435
3500,32,10648,5435
3500,33,10648,5435
3500,34,10648,5435
3500,35,10648,5435
3500,36,10648,5435
3500,37,10648,5435
3500,38,10648,5435
3500,39,10648,5435
3500,40,10648,5435
3500,41,10648,5435
3500,42,10648,5435
3500,43,10648,5435
3500,44,10648,5435
3500,45,10648,5435
3500,46,10648,5435
3500,47,10648,5435
3500,48,10648,5435
3500,49,10648,5435
3500,50,10648,5435
3600,1,11034,5662
3600,2,11034,5662
3600,3,11034,5662
3600,4,11034,5662
3600,5,11034,5662
3600,6,11034,5662
3600,7,11034,5662
3600,8,11034,5662
3600,9,11034,5662
3600,10,11034,5662
3600,11,11034,5662
3600,12,11034,5662
3600,13,11034,5662
3600,14,11034,5662
3600,15,11034,5662
3600,16,11034,5662
3600,17,11034,5662
3600,18,11034,5662
3600,19,11034,5662
3600,20,11034,5662
3600,21,11034,5662
3600,22,11034,5662
3600,23,11034,5662
3600,24,11034,5662
3600,25,11034,5662
3600,26,11034,5662
3600,27,11034,5662
3600,28,11034,5662
3600,29,11034,5662
3600,30,11034,5662
3600,31,11034,5662
3600,32,11034,5662
3600,33,11034,5662
3600,34,11034,5662
3600,35,11034,5662
3600,36,11034,5662
3600,37,11034,5662
3600,38,11034,5662
3600,39,11034,5662
3600,40,11034,5662
3600,41,11034,5662
3600,42,11034,5662
3600,43,11034,5662
3600,44,11034,5662
3600,45,11034,5662
3600,46,11034,5662
3600,47,11034,5662
3600,48,11034,5662
3600,49,11034,5662
3600,50,11034,5662
3700,1,11324,5783
3700,2,11324,5783
3700,3,11324,5783
3700,4,11324,5783
3700,5,11324,5783
3700,6,11324,5783
3700,7,11324,5783
3700,8,11324,5783
3700,9,11324,5783
3700,10,11324,5783
3700,11,11324,5783
3700,12,11324,5783
3700,13,11324,5783
3700,14,11324,5783
3700,15,11324,5783
3700,16,11324,5783
3700,17,11324,5783
3700,18,11324,5783
3700,19,11324,5783
3700,20,11324,5783
3700,21,11324,5783
3700,22,11324,5783
3700,23,11324,5783
3700,24,11324,5783
3700,25,11324,5783
3700,26,11324,5783
3700,27,11324,5783
3700,28,11324,5783
3700,29,11324,5783
3700,30,11324,5783
3700,31,11324,5783
3700,32,11324,5783
3700,33,11324,5783
3700,34,11324,5783
3700,35,11324,5783
3700,36,11324,5783
3700,37,11324,5783
3700,38,11324,5783
3700,39,11324,5783
3700,40,11324,5783
3700,41,11324,5783
3700,42,11324,5783
3700,43,11324,5783
3700,44,11324,5783
3700,45,11324,5783
3700,46,11324,5783
3700,47,11324,5783
3700,48,11324,5783
3700,49,11324,5783
3700,50,11324,5783
3800,1,11462,5852
3800,2,11462,5852
3800,3,11462,5852
3800,4,11462,5852
3800,5,11462,5852
3800,6,11462,5852
3800,7,11462,5852
3800,8,11462,5852
3800,9,11462,5852
3800,10,11462,5852
3800,11,11462,5852
3800,12,11462,5852
3800,13,11462,5852
3800,14,11462,5852
3800,15,11462,5852
3800,16,11462,5852
3800,17,11462,5852
3800,18,11462,5852
3800,19,11462,5852
3800,20,11462,5852
3800,21,11462,5852
3800,22,11462,5852
3800,23,11462,5852
3800,24,11462,5852
3800,25,11462,5852
3800,26,11462,5852
3800,27,11462,5852
3800,28,11462,5852
3800,29,11462,5852
3800,30,11462,5852
3800,31,11462,5852
3800,32,11462,5852
3800,33,11462,5852
3800,34,11462,5852
3800,35,11462,5852
3800,36,11462,5852
3800,37,11462,5852
3800,38,11462,5852
3800,39,11462,5852
3800,40,11462,5852
3800,41,11462,5852
3800,42,11462,5852
3800,43,11462,5852
3800,44,11462,5852
3800,45,11462,5852
3800,46,11462,5852
3800,47,11462,5852
3800,48,11462,5852
3800,49,11462,5852
3800,50,11462,5852
3900,1,11723,5997
3900,2,11723,5997
3900,3,11723,5997
3900,4,11723,5997
3900,5,11723,5997
3900,6,11723,5997
3900,7,11723,5997
3900,8,11723,5997
3900,9,11723,5997
3900,10,11723,5997
3900,11,11723,5997
3900,12,11723,5997
3900,13,11723,5997
3900,14,11723,5997
3900,15,11723,5997
3900,16,11723,5997
3900,17,11723,5997
3900,18,11723,5997
3900,19,11723,5997
3900,20,11723,5997
3900,21,11723,5997
3900,22,11723,5997
3900,23,11723,5997
3900,24,11723,5997
3900,25,11723,5997
3900,26,11723,5997
3900,27,11723,5997
3900,28,11723,5997
3900,29,11723,5997
3900,30,11723,5997
3900,31,11723,5997
3900,32,11723,5997
3900,33,11723,5997
3900,34,11723,5997
3900,35,11723,5997
3900,36,11723,5997
3900,37,11723,5997
3900,38,11723,5997
3900,39,11723,5997
3900,40,11723,5997
3900,41,11723,5997
3900,42,11723,5997
3900,43,11723,5997
3900,44,11723,5997
3900,45,11723,5997
3900,46,11723,5997
3900,47,11723,5997
3900,48,11723,5997
3900,49,11723,5997
3900,50,11723,5997
4000,1,12323,6316
4000,2,12323,6316
4000,3,12323,6316
4000,4,12323,6316
4000,5,12323,6316
4000,6,12323,6316
4000,7,12323,6316
4000,8,12323,6316
4000,9,12323,6316
4000,10,12323,6316
4000,11,12323,6316
4000,12,12323,6316
4000,13,12323,6316
4000,14,12323,6316
4000,15,12323,6316
4000,16,12323,6316
4000,17,12323,6316
4000,18,12323,6316
4000,19,12323,6316
4000,20,12323,6316
4000,21,12323,6316
4000,22,12323,6316
4000,23,12323,6316
4000,24,12323,6316
4000,25,12323,6316
4000,26,12323,6316
4000,27,12323,6316
4000,28,12323,6316
4000,29,12323,6316
4000,30,12323,6316
4000,31,12323,6316
4000,32,12323,6316
4000,33,12323,6316
4000,34,12323,6316
4000,35,12323,6316
4000,36,12323,6316
4000,37,12323,6316
4000,38,12323,6316
4000,39,12323,6316
4000,40,12323,6316
4000,41,12323,6316
4000,42,12323,6316
4000,43,12323,6316
4000,44,12323,6316
4000,45,12323,6316
4000,46,12323,6316
4000,47,12323,6316
4000,48,12323,6316
4000,49,12323,6316
4000,50,12323,6316
4100,1,12654,6455
4100,2,12654,6455
4100,3,12654,6455
4100,4,12654,6455
4100,5,12654,6455
4100,6,12654,6455
4100,7,12654,6455
4100,8,12654,6455
4100,9,12654,6455
4100,10,12654,6455
4100,11,12654,6455
4100,12,12654,6455
4100,13,12654,6455
4100,14,12654,6455
4100,15,12654,6455
4100,16,12654,6455
4100,17,12654,6455
4100,18,12654,6455
4100,19,12654,6455
4100,20,12654,6455
4100,21,12654,6455
4100,22,12654,6455
4100,23,12654,6455
4100,24,12654,6455
4100,25,12654,6455
4100,26,12654,6455
4100,27,12654,6455
4100,28,12654,6455
4100,29,12654,6455
4100,30,12654,6455
4100,31,12654,6455
4100,32,12654,6455
4100,33,12654,6455
4100,34,12654,6455
4100,35,12654,6455
4100,36,12654,6455
4100,37,12654,6455
4100,38,12654,6455
4100,39,12654,6455
4100,40,12654,6455
4100,41,12654,6455
4100,42,12654,6455
4100,43,12654,6455
4100,44,12654,6455
4100,45,12654,6455
4100,46,12654,6455
4100,47,12654,6455
4100,48,12654,6455
4100,49,12654,6455
4100,50,12654,6455
4200,1,12950,6604
4200,2,12950,6604
4200,3,12950,6604
4200,4,12950,6604
4200,5,12950,6604
4200,6,12950,6604
4200,7,12950,6604
4200,8,12950,6604
4200,9,12950,6604
4200,10,12950,6604
4200,11,12950,6604
4200,12,12950,6604
4200,13,12950,6604
4200,14,12950,6604
4200,15,12950,6604
4200,16,12950,6604
4200,17,12950,6604
4200,18,12950,6604
4200,19,12950,6604
4200,20,12950,6604
4200,21,12950,6604
4200,22,12950,6604
4200,23,12950,6604
4200,24,12950,6604
4200,25,12950,6604
4200,26,12950,6604
4200,27,12950,6604
4200,28,12950,6604
4200,29,12950,6604
4200,30,12950,6604
4200,31,12950,6604
4200,32,12950,6604
4200,33,12950,6604
4200,34,12950,6604
4200,35,12950,6604
4200,36,12950,6604
4200,37,12950,6604
4200,38,12950,6604
4200,39,12950,6604
4200,40,12950,6604
4200,41,12950,6604
4200,42,12950,6604
4200,43,12950,6604
4200,44,12950,6604
4200,45,12950,6604
4200,46,12950,6604
4200,47,12950,6604
4200,48,12950,6604
4200,49,12950,6604
4200,50,12950,6604
4300,1,12970,6579
4300,2,12970,6579
4300,3,12970,6579
4300,4,12970,6579
4300,5,12970,6579
4300,6,12970,6579
4300,7,12970,6579
4300,8,12970,6579
4300,9,12970,6579
4300,10,12970,6579
4300,11,12970,6579
4300,12,12970,6579
4300,13,12970,6579
4300,14,12970,6579
4300,15,12970,6579
4300,16,12970,6579
4300,17,12970,6579
4300,18,12970,6579
4300,19,12970,6579
4300,20,12970,6579
4300,21,12970,6579
4300,22,12970,6579
4300,23,12970,6579
4300,24,12970,6579
4300,25,12970,6579
4300,26,12970,6579
4300,27,12970,6579
4300,28,12970,6579
4300,29,12970,6579
4300,30,12970,6579
4300,31,12970,6579
4300,32,12970,6579
4300,33,12970,6579
4300,34,12970,6579
4300,35,12970,6579
4300,36,12970,6579
4300,37,12970,6579
4300,38,12970,6579
4300,39,12970,6579
4300,40,12970,6579
4300,41,12970,6579
4300,42,12970,6579
4300,43,12970,6579
4300,44,12970,6579
4300,45,12970,6579
4300,46,12970,6579
4300,47,12970,6579
4300,48,12970,6579
4300,49,12970,6579
4300,50,12970,6579
4400,1,13396,6823
4400,2,13396,6823
4400,3,13396,6823
4400,4,13396,6823
4400,5,13396,6823
4400,6,13396,6823
4400,7,13396,6823
4400,8,13396,6823
4400,9,13396,6823
4400,10,13396,6823
4400,11,13396,6823
4400,12,13396,6823
4400,13,13396,6823
4400,14,13396,6823
4400,15,13396,6823
4400,16,13396,6823
4400,17,13396,6823
4400,18,13396,6823
4400,19,13396,6823
4400,20,13396,6823
4400,21,13396,6823
4400,22,13396,6823
4400,23,13396,6823
4400,24,13396,6823
4400,25,13396,6823
4400,26,13396,6823
4400,27,13396,6823
4400,28,13396,6823
4400,29,13396,6823
4400,30,13396,6823
4400,31,13396,6823
4400,32,13396,6823
4400,33,13396,6823
4400,34,13396,6823
4400,35,13396,6823
4400,36,13396,6823
4400,37,13396,6823
4400,38,13396,6823
4400,39,13396,6823
4400,40,13396,6823
4400,41,13396,6823
4400,42,13396,6823
4400,43,13396,6823
4400,44,13396,6823
4400,45,13396,6823
4400,46,13396,6823
4400,47,13396,6823
4400,48,13396,6823
4400,49,13396,6823
4400,50,13396,6823
4500,1,13864,7061
4500,2,13864,7061
4500,3,13864,7061
4500,4,13864,7061
4500,5,13864,7061
4500,6,13864,7061
4500,7,13864,7061
4500,8,13864,7061
4500,9,13864,7061
4500,10,13864,7061
4500,11,13864,7061
4500,12,13864,7061
4500,13,13864,7061
4500,14,13864,7061
4500,15,13864,7061
4500,16,13864,7061
4500,17,13864,7061
4500,18,13864,7061
4500,19,13864,7061
4500,20,13864,7061
4500,21,13864,7061
4500,22,13864,7061
4500,23,13864,7061
4500,24,13864,7061
4500,25,13864,7061
4500,26,13864,7061
4500,27,13864,7061
4500,28,13864,7061
4500,29,13864,7061
4500,30,13864,7061
4500,31,13864,7061
4500,32,13864,7061
4500,33,13864,7061
4500,34,13864,7061
4500,35,13864,7061
4500,36,13864,7061
4500,37,13864,7061
4500,38,13864,7061
4500,39,13864,7061
4500,40,13864,7061
4500,41,13864,7061
4500,42,13864,7061
4500,43,13864,7061
4500,44,13864,7061
4500,45,13864,7061
4500,46,13864,7061
4500,47,13864,7061
4500,48,13864,7061
4500,49,13864,7061
4500,50,13864,7061
4600,1,14061,7138
4600,2,14061,7138
4600,3,14061,7138
4600,4,14061,7138
4600,5,14061,7138
4600,6,14061,7138
4600,7,14061,7138
4600,8,14061,7138
4600,9,14061,7138
4600,10,14061,7138
4600,11,14061,7138
4600,12,14061,7138
4600,13,14061,7138
4600,14,14061,7138
4600,15,14061,7138
4600,16,14061,7138
4600,17,14061,7138
4600,18,14061,7138
4600,19,14061,7138
4600,20,14061,7138
4600,21,14061,7138
4600,22,14061,7138
4600,23,14061,7138
4600,24,14061,7138
4600,25,14061,7138
4600,26,14061,7138
4600,27,14061,7138
4600,28,14061,7138
4600,29,14061,7138
4600,30,14061,7138
4600,31,14061,7138
4600,32,14061,7138
4600,33,14061,7138
4600,34,14061,7138
4600,35,14061,7138
4600,36,14061,7138
4600,37,14061,7138
4600,38,14061,7138
4600,39,14061,7138
4600,40,14061,7138
4600,41,14061,7138
4600,42,14061,7138
4600,43,14061,7138
4600,44,14061,7138
4600,45,14061,7138
4600,46,14061,7138
4600,47,14061,7138
4600,48,14061,7138
4600,49,14061,7138
4600,50,14061,7138
4700,1,14374,7316
4700,2,14374,7316
4700,3,14374,7316
4700,4,14374,7316
4700,5,14374,7316
4700,6,14374,7316
4700,7,14374,7316
4700,8,14374,7316
4700,9,14374,7316
4700,10,14374,7316
4700,11,14374,7316
4700,12,14374,7316
4700,13,14374,7316
4700,14,14374,7316
4700,15,14374,7316
4700,16,14374,7316
4700,17,14374,7316
4700,18,14374,7316
4700,19,14374,7316
4700,20,14374,7316
4700,21,14374,7316
4700,22,14374,7316
4700,23,14374,7316
4700,24,14374,7316
4700,25,14374,7316
4700,26,14374,7316
4700,27,14374,7316
4700,28,14374,7316
4700,29,14374,7316
4700,30,14374,7316
4700,31,14374,7316
4700,32,14374,7316
4700,33,14374,7316
4700,34,14374,7316
4700,35,14374,7316
4700,36,14374,7316
4700,37,14374,7316
4700,38,14374,7316
4700,39,14374,7316
4700,40,14374,7316
4700,41,14374,7316
4700,42,14374,7316
4700,43,14374,7316
4700,44,14374,7316
4700,45,14374,7316
4700,46,14374,7316
4700,47,14374,7316
4700,48,14374,7316
4700,49,14374,7316
4700,50,14374,7316
4800,1,14714,7499
4800,2,14714,7499
4800,3,14714,7499
4800,4,14714,7499
4800,5,14714,7499
4800,6,14714,7499
4800,7,14714,7499
4800,8,14714,7499
4800,9,14714,7499
4800,10,14714,7499
4800,11,14714,7499
4800,12,14714,7499
4800,13,14714,7499
4800,14,14714,7499
4800,15,14714,7499
4800,16,14714,7499
4800,17,14714,7499
4800,18,14714,7499
4800,19,14714,7499
4800,20,14714,7499
4800,21,14714,7499
4800,22,14714,7499
4800,23,14714,7499
4800,24,14714,7499
4800,25,14714,7499
4800,26,14714,7499
4800,27,14714,7499
4800,28,14714,7499
4800,29,14714,7499
4800,30,14714,7499
4800,31,14714,7499
4800,32,14714,7499
4800,33,14714,7499
4800,34,14714,7499
4800,35,14714,7499
4800,36,14714,7499
4800,37,14714,7499
4800,38,14714,7499
4800,39,14714,7499
4800,40,14714,7499
4800,41,14714,7499
4800,42,14714,7499
4800,43,14714,7499
4800,44,14714,7499
4800,45,14714,7499
4800,46,14714,7499
4800,47,14714,7499
4800,48,14714,7499
4800,49,14714,7499
4800,50,14714,7499
4900,1,14978,7619
4900,2,14978,7619
4900,3,14978,7619
4900,4,14978,7619
4900,5,14978,7619
4900,6,14978,7619
4900,7,14978,7619
4900,8,14978,7619
4900,9,14978,7619
4900,10,14978,7619
4900,11,14978,7619
4900,12,14978,7619
4900,13,14978,7619
4900,14,14978,7619
4900,15,14978,7619
4900,16,14978,7619
4900,17,14978,7619
4900,18,14978,7619
4900,19,14978,7619
4900,20,14978,7619
4900,21,14978,7619
4900,22,14978,7619
4900,23,14978,7619
4900,24,14978,7619
4900,25,14978,7619
4900,26,14978,7619
4900,27,14978,7619
4900,28,14978,7619
4900,29,14978,7619
4900,30,14978,7619
4900,31,14978,7619
4900,32,14978,7619
4900,33,14978,7619
4900,34,14978,7619
4900,35,14978,7619
4900,36,14978,7619
4900,37,14978,7619
4900,38,14978,7619
4900,39,14978,7619
4900,40,14978,7619
4900,41,14978,7619
4900,42,14978,7619
4900,43,14978,7619
4900,44,14978,7619
4900,45,14978,7619
4900,46,14978,7619
4900,47,14978,7619
4900,48,14978,7619
4900,49,14978,7619
4900,50,14978,7619
5000,1,15537,7904
5000,2,15537,7904
5000,3,15537,7904
5000,4,15537,7904
5000,5,15537,7904
5000,6,15537,7904
5000,7,15537,7904
5000,8,15537,7904
5000,9,15537,7904
5000,10,15537,7904
5000,11,15537,7904
5000,12,15537,7904
5000,13,15537,7904
5000,14,15537,7904
5000,15,15537,7904
5000,16,15537,7904
5000,17,15537,7904
5000,18,15537,7904
5000,19,15537,7904
5000,20,15537,7904
5000,21,15537,7904
5000,22,15537,7904
5000,23,15537,7904
5000,24,15537,7904
5000,25,15537,7904
5000,26,15537,7904
5000,27,15537,7904
5000,28,15537,7904
5000,29,15537,7904
5000,30,15537,7904
5000,31,15537,7904
5000,32,15537,7904
5000,33,15537,7904
5000,34,15537,7904
5000,35,15537,7904
5000,36,15537,7904
5000,37,15537,7904
5000,38,15537,7904
5000,39,15537,7904
5000,40,15537,7904
5000,41,15537,7904
5000,42,15537,7904
5000,43,15537,7904
5000,44,15537,7904
5000,45,15537,7904
5000,46,15537,7904
5000,47,15537,7904
5000,48,15537,7904
5000,49,15537,7904
5000,50,15537,7904
5100,1,15637,7915
5100,2,15637,7915
5100,3,15637,7915
5100,4,15637,7915
5100,5,15637,7915
5100,6,15637,7915
5100,7,15637,7915
5100,8,15637,7915
5100,9,15637,7915
5100,10,15637,7915
5100,11,15637,7915
5100,12,15637,7915
5100,13,15637,7915
5100,14,15637,7915
5100,15,15637,7915
5100,16,15637,7915
5100,17,15637,7915
5100,18,15637,7915
5100,19,15637,7915
5100,20,15637,7915
5100,21,15637,7915
5100,22,15637,7915
5100,23,15637,7915
5100,24,15637,7915
5100,25,15637,7915
5100,26,15637,7915
